0.56, 0.56, 0.56, -0.00, -0.12, -0.12, -0.12, -0.12, -0.09, -0.09, -0.12, -0.12, -0.12, -0.09, -0.09, -0.09, -0.09, -0.10, -0.10, -0.10, -0.10, -0.24, -0.24, -0.24, -0.24, -0.24, -0.37, -0.37, -0.37, -0.37, -0.46, -0.46, -0.46, -0.46, -0.46, -0.34, -0.34, -0.34, -0.34, -0.38, -0.38, -0.38, -0.29, -0.29, -0.29, -0.29, -0.12, -0.12, -0.12, -0.12, -0.11, -0.11, -0.11, -0.11, 0.01, 0.01, 0.01, 0.01, -0.15, -0.15, -0.15, -0.15, -0.15, -0.03, -0.03, -0.03, -0.03, -0.03, -0.03, -0.03, 0.02, 0.11, 0.11, 0.11, 0.11, 0.13, 0.13, 0.13, 0.13, 0.13, 0.17, 0.17, 0.17, 0.17, 0.17, 0.15, 0.15, 0.15, 0.15, -0.07, -0.07, -0.07, -0.15, -0.15, -0.15, -0.15, -0.12, -0.12, -0.12, -0.12, -0.04, -0.04, -0.04, -0.04, -0.04, -0.10, -0.10, -0.10, -0.10, -0.02, -0.02, -0.02, -0.02, -0.05, -0.05, -0.05, -0.05, -0.01, -0.01, -0.01, -0.01, 0.07, 0.07, 0.07, 0.07, -0.14, -0.14, -0.14, -0.14, -0.04, -0.04, -0.04, -0.04, 0.08, 0.08, 0.08, 0.02, 0.02, 0.02, 0.02, -0.01, -0.01, -0.01, -0.01, -0.20, -0.20, -0.20, -0.37, -0.37, -0.37, -0.37, -0.37, -0.47, -0.47, -0.47, -0.61, -0.61, -0.61, -0.66, -0.66, -0.66, -0.66, -0.56, -0.56, -0.56, -0.45, -0.45, -0.45, -0.45, -0.45, -0.45, -0.35, -0.35, -0.35, -0.35, -0.27, -0.27, -0.27, -0.27, -0.27, -0.27, -0.27, -0.31, -0.31, -0.31, -0.31, -0.01, -0.01, -0.01, 0.11, 0.11, 0.11, 0.21, 0.21, 0.21, 0.21, 0.25, 0.25, 0.25, 0.25, 0.25, 0.16, 0.16, 0.16, 0.16, 0.30, 0.30, 0.30, 0.30, 0.25, 0.25, 0.25, 0.25, 0.61, 0.61, 0.61, 0.61, 0.44, 0.44, 0.44, 0.44, 0.24, 0.24, 0.24, 0.24, 0.13, 0.13, 0.13, 0.13, 0.12, 0.12, 0.12, 0.12, 0.12, 0.12, 0.23, 0.23, 0.34, 0.34, 0.34, 0.34, -0.05, -0.05, -0.36, -0.36, -0.36, -0.36, -0.27, -0.27, -0.27, -0.27, 0.10, 0.10, 0.10, 0.07, 0.07, 0.07, 0.07, -0.19, -0.19, -0.19, -0.43, -0.43, -0.54, -0.54, -0.54, -0.54, -0.13, -0.13, 0.25, 0.25, 0.25, 0.25, 0.15, 0.15, 0.15, -0.10, -0.10, -0.10, -0.28, -0.28, -0.28, -0.25, -0.25, -0.25, -0.25, 0.31, 0.31, 0.31, 0.31, 0.24, 0.24, 0.24, -0.27, -0.27, -0.27, -0.52, -0.52, -0.52, -0.52, -0.52, -0.62, -0.62, -0.62, -0.28, -0.28, -0.28, -0.15, -0.15, -0.15, -0.15, -0.24, -0.24, -0.24, -0.65, -0.65, -0.65, -1.01, -1.01, -1.01, -1.01, -0.91, -0.91, -0.91, -0.91, -0.53, -0.53, -0.53, -0.53, -0.42, -0.42, -0.42, -0.42, -0.66, -0.66, -0.66, -1.18, -1.18, -1.18, -1.18, -1.39, -1.39, -1.52, -1.52, -1.52, -1.68, -1.68, -1.68, -1.68, -2.38, -2.38, -2.38, -2.38, -3.09, -3.09, -4.26, -4.26, -4.26, -5.68, -5.68, -5.68, -7.30, -7.30, -7.30, -7.30, -8.76, -8.76, -8.76, -8.76, -9.82, -9.82, -9.82, -10.30, -10.30, -10.30, -9.96, -9.96, -9.96, -9.96, -8.58, -8.58, -8.58, -6.62, -6.62, -6.62, -4.67, -4.67, -4.67, -2.23, -2.23, -2.23, -2.23, -0.56, -0.56, -0.56, -0.56, 1.68, 1.68, 1.68, 4.31, 4.31, 4.31, 4.31, 3.72, 3.72, -4.15, -4.15, -4.15, -4.15, -21.31, -21.31, -21.31, -33.37, -33.37, -33.37, -12.41, -12.41, -12.41, 5.64, 5.64, 5.64, 5.64, 14.86, 14.86, 14.86, 14.86, 16.35, 16.35, 16.35, 16.35, 20.75, 20.75, 20.75, 30.08, 30.08, 30.08, 34.64, 34.64, 34.64, 34.64, 34.64, 31.14, 31.14, 31.14, 31.14, 29.94, 29.94, 29.94, 31.67, 31.67, 31.67, 31.67, 31.42, 31.42, 31.42, 31.42, 32.50, 32.50, 32.50, 32.50, 33.40, 33.40, 33.40, 33.40, 33.72, 33.72, 32.43, 32.43, 32.43, 32.43, 32.43, 28.79, 28.79, 28.79, 22.69, 22.69, 22.69, 22.69, 16.15, 16.15, 16.15, 16.15, 7.58, 7.58, 7.58, 7.58, -0.45, -0.45, -0.45, -0.45, -0.45, -7.86, -7.86, -7.86, -11.79, -11.79, -11.79, -11.79, -12.55, -12.55, -12.55, -12.55, -11.48, -11.48, -11.48, -11.49, -11.49, -11.49, -11.49, -13.84, -13.84, -13.84, -13.84, -15.56, -15.56, -15.56, -15.56, -12.54, -12.54, -12.54, -7.01, -7.01, -7.01, -1.70, -1.70, -1.70, 1.05, 1.05, 1.05, 1.05, 1.53, 1.53, 1.53, 2.05, 2.05, 2.05, 5.04, 5.04, 5.04, 10.07, 10.07, 10.07, 16.22, 16.22, 16.22, 16.22, 20.39, 20.39, 20.39, 20.39, 23.44, 23.44, 28.11, 28.11, 28.11, 28.11, 31.08, 31.08, 31.08, 31.08, 31.05, 31.05, 31.05, 31.95, 31.95, 31.95, 33.20, 33.20, 33.20, 33.20, 32.78, 32.78, 32.78, 32.78, 32.04, 32.04, 32.04, 31.49, 31.49, 31.49, 31.49, 31.17, 31.17, 31.17, 31.17, 32.38, 32.38, 32.38, 32.38, 32.38, 34.86, 34.86, 34.86, 32.65, 32.65, 32.65, 32.65, 32.65, 29.39, 29.39, 26.45, 26.45, 26.45, 26.45, 23.80, 21.42, 21.42, 21.42, 19.28, 19.28, 19.28, 19.28, 19.28, 17.35, 17.35, 17.35, 15.62, 15.62, 15.62, 15.62, 14.06, 14.06, 14.06, 14.06, 12.65, 12.65, 12.65, 12.65, 11.39, 11.39, 11.39, 10.25, 10.25, 10.25, 10.25, 10.25, 9.22, 9.22, 9.22, 8.30, 8.30, 8.30, 8.30, 6.09, 6.09, 6.09, -8.62, -8.62, -8.62, -8.62, -25.35, -25.35, -35.88, -35.88, -35.88, -35.88, -41.73, -41.73, -41.73, -41.73, -45.92, -45.92, -45.92, -47.62, -47.62, -47.62, -47.62, -39.60, -39.60, -39.60, -26.46, -26.46, -26.46, -18.58, -18.58, -18.58, -14.41, -14.41, -14.41, -14.41, -14.41, -10.50, -10.50, -10.50, -10.50, -5.80, -5.80, -5.80, -2.10, -2.10, -2.10, -2.10, -2.10, -3.90, -3.90, -3.90, -3.90, -12.84, -12.84, -12.84, -12.84, -27.16, -27.16, -27.16, -41.65, -41.65, -41.65, -41.65, -54.26, -54.26, -54.26, -54.26, -60.87, -60.87, -59.23, -59.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2

0.11, 0.18, 0.18, 0.18, 0.27, 0.27, 0.27, 0.27, 0.23, 0.36, 0.36, 0.36, 0.36, 0.60, 0.60, 0.60, 0.60, 0.57, 0.57, 0.57, 0.57, 0.57, 0.55, 0.55, 0.55, 0.55, 0.55, 0.48, 0.48, 0.48, 0.48, 0.27, 0.27, 0.27, 0.27, -0.10, -0.10, -0.10, -0.55, -0.55, -0.55, -0.55, -0.74, -0.74, -0.74, -0.74, -1.06, -1.06, -1.06, -1.06, -1.06, -0.99, -0.99, -0.99, -0.99, -1.12, -1.12, -1.12, -1.12, -1.16, -1.16, -1.16, -1.16, -1.11, -1.11, -1.11, -1.11, -1.07, -1.07, -1.07, -1.07, -1.22, -1.22, -1.22, -1.22, -1.10, -1.10, -1.10, -1.10, -1.10, -1.18, -1.18, -1.18, -1.18, -1.16, -1.16, -1.16, -0.94, -0.94, -0.94, -0.94, -0.52, -0.52, -0.52, -0.52, -0.52, -0.45, -0.45, -0.45, -0.27, -0.27, -0.27, 0.14, 0.14, 0.14, 0.14, 0.14, 0.61, 0.61, 0.61, 0.61, 0.98, 0.98, 0.98, 0.98, 1.31, 1.31, 1.31, 1.31, 1.39, 1.39, 1.39, 1.39, 0.99, 0.99, 0.99, 0.99, 0.99, 0.91, 0.91, 0.91, 0.64, 0.64, 0.64, 0.48, 0.48, 0.48, -0.02, -0.02, -0.02, -0.02, -0.28, -0.28, -0.28, -0.28, -0.44, -0.44, -0.44, -0.50, -0.50, -0.50, -0.50, -0.40, -0.40, -0.40, -0.34, -0.34, -0.34, -0.34, -0.34, -0.13, -0.13, -0.12, -0.12, -0.12, 0.01, 0.01, 0.01, 0.01, 0.17, 0.17, 0.17, 0.25, 0.25, 0.25, 0.31, 0.31, 0.31, 0.51, 0.51, 0.51, 0.49, 0.49, 0.49, 0.63, 0.63, 0.63, 0.71, 0.71, 0.71, 0.85, 0.85, 0.85, 0.72, 0.72, 0.72, 0.40, 0.40, 0.40, 0.60, 0.60, 0.60, 0.65, 0.65, 0.65, 0.65, 0.74, 0.74, 0.74, 0.74, 0.47, 0.47, 0.47, 0.47, 0.47, 0.47, 0.05, 0.05, 0.05, -0.04, -0.04, 0.15, 0.15, 0.15, 0.15, 0.39, 0.39, 0.39, 0.39, 0.39, -0.30, -0.30, -0.30, -0.70, -0.70, -0.70, -0.70, -0.98, -0.98, -0.98, -0.98, -0.31, -0.31, -0.31, -0.31, 0.22, 0.22, 0.22, 0.22, 0.22, 0.32, 0.32, 0.32, -0.11, -0.11, -0.11, -0.11, -0.11, -0.49, -0.49, -0.49, -0.39, -0.39, -0.39, -0.39, -0.11, -0.11, -0.11, 0.00, 0.00, 0.00, 0.00, -0.53, -0.53, -0.98, -0.98, -0.98, -0.98, -0.97, -0.97, -0.97, -0.97, -0.54, -0.54, -0.54, -0.54, -0.21, -0.21, -0.21, -0.00, -0.00, -0.00, -0.00, -0.00, -0.21, -0.21, -0.21, -0.21, -0.27, -0.27, -0.27, -0.27, -0.11, -0.11, -0.11, 0.45, 0.45, 0.45, 0.72, 0.72, 0.72, 0.27, 0.27, 0.27, 0.27, -0.19, -0.19, -0.19, -0.41, -0.41, -0.41, -0.41, -0.41, 0.15, 0.15, 0.15, 0.15, 0.63, 0.63, 0.63, 0.63, 0.50, 0.50, 0.50, 0.50, 0.14, 0.14, 0.14, 0.14, 0.07, 0.07, 0.07, 0.07, 0.41, 0.41, 0.41, 0.84, 0.84, 0.84, 0.84, 0.58, 0.58, 0.58, -0.22, -0.22, -0.22, -0.66, -0.66, -0.66, -0.53, -0.53, -0.53, -0.53, -0.20, -0.20, -0.20, -0.06, -0.06, -0.06, -0.06, -0.21, -0.21, -0.21, -0.21, -0.27, -0.27, -0.27, 0.17, 0.17, 0.17, 0.17, 1.32, 1.32, 1.32, 2.62, 2.62, 2.62, 2.62, 3.62, 3.62, 3.62, 3.95, 3.95, 3.95, 3.95, 3.95, 4.38, 4.38, 4.38, 4.48, 4.48, 4.48, 4.60, 4.60, 4.60, 4.47, 4.47, 4.47, 4.47, 3.69, 3.69, 3.69, 2.87, 2.87, 2.87, 2.03, 2.03, 2.03, 1.62, 1.62, 1.62, 1.62, 1.17, 1.17, 1.17, -0.29, -0.29, -0.29, -1.42, -1.42, -1.42, -2.42, -2.42, -2.42, -2.42, -2.88, -2.88, -2.61, -2.61, -2.61, -2.61, -2.33, -2.33, -2.33, -2.77, -2.77, -2.77, -2.77, -2.92, -2.92, -2.92, -2.37, -2.37, -2.37, -1.93, -1.93, -1.93, -2.29, -2.29, -2.29, -2.29, -3.27, -3.27, -3.87, -3.87, -3.87, -3.97, -3.97, -3.97, -3.97, -2.97, -2.97, -2.97, -1.34, -1.34, -1.34, -1.34, 0.88, 0.88, 0.88, 0.88, 2.08, 2.08, 2.08, 2.86, 2.86, 2.86, 2.86, 3.71, 3.71, 3.71, 3.71, 4.03, 4.03, 4.03, 4.03, 3.56, 3.56, 3.56, 1.87, 1.87, 1.87, -0.07, -0.07, -0.07, -0.07, -0.07, -2.46, -2.46, -4.65, -4.65, -4.65, -7.34, -7.34, -7.34, -8.86, -8.86, -8.86, -8.86, -9.03, -9.03, -9.03, -8.35, -8.35, -8.35, -6.58, -6.58, -6.58, -5.56, -5.56, -4.09, -4.09, -4.09, -4.09, -3.18, -3.18, -3.18, -1.50, -1.50, -1.50, -0.90, -0.90, -0.90, -0.26, -0.26, -0.26, 1.06, 1.06, 1.06, 3.42, 3.42, 3.42, 7.21, 7.21, 7.21, 7.21, 11.44, 11.44, 11.44, 11.44, 15.26, 15.26, 15.26, 19.18, 19.18, 19.18, 23.58, 23.58, 23.58, 23.58, 28.12, 28.12, 28.12, 30.34, 30.34, 30.34, 28.96, 28.96, 28.96, 26.94, 26.94, 26.94, 24.30, 24.30, 24.30, 24.30, 20.10, 20.10, 17.83, 17.83, 17.83, 17.72, 17.72, 17.72, 17.72, 17.72, 17.72, 20.17, 20.17, 20.17, 20.17, 25.27, 25.27, 25.27, 31.83, 31.83, 31.83, 38.12, 38.12, 38.12, 38.12, 43.82, 43.82, 43.82, 43.82, 45.99, 45.99, 45.99, 46.76, 46.76, 46.76, 44.56, 44.56, 44.56, 40.11, 40.11, 40.11, 36.01, 36.01, 36.01, 36.01, 29.51, 29.51, 29.51, 20.94, 20.94, 20.94, 20.94, 9.64, 9.64, 9.64, -6.79, -6.79, -6.79, -6.79, -22.29, -22.29, -22.29, -22.29, -34.02, -34.02, -34.02, -41.57, -41.57, -41.57, -40.88, -40.88, -40.88, -40.88, -30.05, -30.05, -30.05, -23.22, -23.22, -23.22, -23.22, -29.53, -29.53, -29.53, -35.15, -35.15, -35.15, -36.67, -36.67, -36.67, -34.18, -34.18, -34.18, -29.14, -29.14, -29.14, -23.12, -23.12, -23.12, -23.12, -17.62, -17.62, -17.62, -17.62, -17.62, -17.62, -2.10, -2.10, -3.90, -3.90, -3.90, -3.90, -12.84, -12.84, -12.84, -12.84, -27.16, -27.16, -27.16, -41.65, -41.65, -41.65, -41.65, -54.26, -54.26, -54.26, -54.26, -60.87, -60.87, -59.23, -59.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2

0.14, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.19, 0.07, 0.07, 0.07, 0.07, 0.16, 0.16, 0.16, 0.16, 0.16, 0.06, 0.06, 0.06, 0.06, -0.05, -0.05, -0.05, -0.05, -0.05, -0.06, -0.06, -0.06, -0.06, -0.18, -0.18, -0.18, -0.18, -0.09, -0.09, -0.09, -0.09, -0.13, -0.13, -0.13, -0.13, -0.13, -0.10, -0.10, -0.10, -0.10, 0.13, 0.13, 0.13, 0.13, 0.21, 0.21, 0.21, 0.21, 0.15, 0.15, 0.15, 0.15, 0.10, 0.10, 0.10, 0.10, -0.10, -0.10, -0.10, -0.10, -0.05, -0.05, -0.05, -0.05, -0.05, -0.05, -0.05, -0.11, -0.11, -0.11, -0.11, 0.00, 0.00, 0.00, 0.04, 0.04, 0.04, 0.04, 0.24, 0.24, 0.24, 0.24, 0.28, 0.28, 0.28, 0.28, 0.33, 0.33, 0.33, 0.33, 0.21, 0.21, 0.21, 0.21, 0.08, 0.08, 0.08, 0.07, 0.07, 0.07, -0.02, -0.02, -0.02, -0.09, -0.09, -0.09, -0.09, -0.23, -0.23, -0.23, -0.37, -0.37, -0.37, -0.37, -0.36, -0.36, -0.36, -0.36, -0.45, -0.45, -0.45, -0.45, -0.32, -0.32, -0.32, -0.25, -0.25, -0.25, -0.14, -0.14, -0.14, -0.14, -0.06, -0.06, -0.06, -0.06, -0.06, -0.02, -0.02, -0.02, 0.04, 0.04, 0.04, 0.04, 0.05, 0.05, 0.05, 0.05, 0.11, 0.11, 0.11, 0.11, 0.15, 0.15, 0.15, 0.15, 0.28, 0.28, 0.28, 0.30, 0.30, 0.30, 0.41, 0.41, 0.41, 0.51, 0.51, 0.51, 0.51, 0.51, 0.54, 0.54, 0.54, 0.54, 0.54, 0.26, 0.26, 0.26, 0.26, 0.06, 0.06, 0.06, 0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.35, -0.35, -0.35, -0.45, -0.45, -0.45, -0.17, -0.17, -0.17, -0.24, -0.24, -0.24, -0.24, -0.14, -0.14, -0.14, -0.14, -0.25, -0.25, -0.25, -0.25, -0.10, -0.10, -0.10, -0.10, -0.04, -0.04, -0.04, -0.04, -0.04, 0.26, 0.26, 0.26, 0.13, 0.13, 0.13, -0.06, -0.06, -0.06, -0.19, -0.19, -0.19, -0.19, -0.19, -0.26, -0.26, -0.26, -0.26, -0.20, -0.20, -0.20, -0.20, -0.11, -0.11, -0.11, -0.11, 0.07, 0.07, 0.07, -0.05, -0.05, -0.05, -0.05, -0.22, -0.22, -0.22, -0.22, -0.23, -0.23, -0.23, -0.23, -0.04, -0.04, -0.04, -0.04, 0.19, 0.19, 0.19, 0.19, 0.19, 0.46, 0.46, 0.46, 0.46, 0.16, 0.16, 0.16, 0.16, -0.22, -0.22, -0.22, -0.22, -0.44, -0.44, -0.44, -0.44, -0.26, -0.26, -0.26, -0.26, -0.28, -0.28, -0.28, -0.24, -0.24, -0.24, -0.24, -0.39, -0.39, -0.39, -0.39, -0.73, -0.73, -0.73, -0.73, -0.64, -0.64, -0.64, -0.64, -0.56, -0.56, -0.56, -0.56, -0.36, -0.36, -0.14, -0.14, -0.14, -0.14, -0.21, -0.21, -0.21, -0.60, -0.60, -0.60, -1.15, -1.15, -1.15, -1.15, -1.24, -1.24, -1.24, -1.36, -1.36, -1.36, -1.36, -1.37, -1.37, -1.37, -1.48, -1.48, -1.48, -1.48, -1.59, -1.59, -1.59, -1.59, -1.62, -1.62, -1.62, -1.62, -1.62, -1.03, -1.03, -1.03, -1.03, -0.42, -0.42, -0.42, -0.42, 0.17, 0.17, 0.17, 0.17, 0.33, 0.33, 0.33, 0.33, 0.33, 0.50, 0.50, 0.50, 0.74, 0.74, 0.74, 0.74, 1.27, 1.27, 1.27, 1.85, 1.85, 1.85, 1.85, 2.15, 2.15, 2.15, 2.26, 2.26, 2.26, 2.26, 2.09, 2.09, 2.09, 2.09, 1.69, 1.69, 1.69, 1.69, 1.83, 1.83, 1.83, 1.83, 1.89, 1.89, 1.89, 1.89, 1.89, 1.75, 1.75, 1.75, 1.75, 1.34, 1.34, 1.34, 1.34, 1.01, 1.01, 1.01, 0.41, 0.41, 0.41, 0.41, 0.06, 0.06, 0.06, -0.52, -0.52, -0.52, -0.52, -0.98, -0.98, -0.98, -0.98, -1.47, -1.47, -1.47, -1.47, -1.94, -1.94, -1.94, -2.13, -2.13, -2.13, -2.13, -2.04, -2.04, -2.04, -2.04, -1.78, -1.78, -1.78, -1.78, -1.62, -1.62, -1.62, -1.62, -1.77, -1.77, -1.77, -1.77, -1.88, -1.88, -1.88, -1.88, -2.09, -2.09, -2.09, -2.09, -1.95, -1.95, -1.95, -1.95, -1.95, -1.95, -1.95, -1.95, -1.95, -1.05, -1.05, -1.05, -1.05, -0.67, -0.67, -0.67, -0.22, -0.22, -0.22, -0.22, 0.13, 0.13, 0.13, 0.13, 0.13, 0.48, 0.48, 0.48, 0.48, 0.47, 0.47, 0.47, 0.47, 0.49, 0.49, 0.49, 0.49, 0.28, 0.28, 0.28, 0.28, -0.57, -0.57, -0.57, -0.57, -0.57, -1.69, -1.69, -1.69, -1.69, -1.35, -1.35, -1.35, -1.35, -1.00, -1.00, -1.00, -1.00, -1.40, -1.40, -1.40, -2.54, -2.54, -2.54, -3.73, -3.73, -3.73, -3.73, -4.50, -4.50, -4.50, -4.45, -4.45, -4.45, -4.24, -4.24, -4.24, -4.24, -3.27, -3.27, -3.27, -2.06, -2.06, -2.06, -0.73, -0.73, -0.73, 0.50, 0.50, 0.50, 0.50, 1.72, 1.72, 1.72, 1.72, 3.20, 3.20, 3.20, 3.20, 5.21, 5.21, 5.21, 5.21, 6.67, 6.67, 6.67, 6.67, 6.99, 6.99, 6.99, 6.99, 6.99, 6.53, 6.53, 6.53, 4.81, 4.81, 4.81, 4.81, 3.55, 3.55, 3.55, 3.55, 3.32, 3.32, 3.32, 3.32, 3.00, 3.00, 3.00, 3.00, 3.00, 2.79, 2.79, 2.79, 2.79, 2.82, 2.82, 2.82, 2.82, 3.69, 3.69, 3.69, 3.69, 5.74, 5.74, 5.74, 5.74, 8.27, 8.27, 8.27, 11.67, 11.67, 11.67, 11.67, 15.91, 15.91, 15.91, 19.58, 19.58, 19.58, 19.58, 19.58, 22.55, 22.55, 22.55, 22.55, 24.80, 24.80, 26.25, 26.25, 26.25, 28.56, 28.56, 28.56, 29.89, 29.89, 29.89, 29.89, 28.68, 28.68, 28.68, 24.47, 24.47, 24.47, 24.47, 19.52, 19.52, 19.52, 19.52, 15.26, 15.26, 15.26, 15.26, 11.90, 11.90, 11.90, 11.90, 8.04, 8.04, 8.04, 8.04, 4.46, 4.46, 4.46, 4.46, 0.60, 0.60, 0.60, 0.60, -3.87, -3.87, -3.87, -8.64, -8.64, -8.64, -8.64, -13.62, -13.62, -13.62, -19.05, -19.05, -19.05, -19.05, -21.61, -21.61, -21.61, -21.61, -18.42, -18.42, -18.42, -18.42, -8.63, -8.63, -8.63, 1.92, 1.92, 1.92, 1.92, 10.04, 10.04, 10.04, 10.04, 10.04, 14.95, 14.95, 14.95, 14.95, 12.03, 12.03, 12.03, 12.03, 4.43, 4.43, 4.43, 4.43, -2.22, -2.22, -2.22, -2.22, -2.22, -6.54, -6.54, -6.54, -6.54, -9.92, -9.92, -9.92, -9.92, -13.10, -13.10, -13.10, -13.10, -16.74, -16.74, -16.74, -16.74, -20.72, -20.72, -20.72, -20.72, -24.01, -24.01, -24.01, -24.01, -24.01, -25.42, -25.42, -25.42, 0.71, -0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2

